5.278986	-0.093636	0.000000	1.021006	0.497447	0.141673	2.196362	0.000000	0	1	0
5.255534	-0.122397	0.000000	1.017751	0.495626	-0.080668	-0.460674	0.000000	0	1	0
5.282893	-0.172505	0.000000	1.045030	0.477534	-0.214623	-0.057494	0.000000	0	1	0
5.270928	-0.135007	0.000000	1.035837	0.475002	-0.000177	2.560835	0.000000	0	1	0
5.280266	0.026633	0.000000	1.018945	0.519277	0.255052	-1.568825	0.000000	0	1	0
5.279487	0.170436	0.000000	1.017548	0.496619	0.799547	-0.206012	0.000000	0	-1	0
5.258358	-0.169624	0.000000	1.018852	0.509325	0.622354	-0.219437	0.000000	0	1	0
5.284651	-0.092140	0.000000	1.020600	0.496669	0.131491	-2.451361	0.000000	0	1	0
5.267187	0.023045	0.000000	1.030080	0.479776	-0.498887	0.541711	0.000000	0	1	0
5.269545	-0.171791	0.000000	1.016281	0.490258	0.812225	1.882856	0.000000	0	1	0
5.264159	-0.053107	0.000000	1.037899	0.496718	-0.193590	-0.800906	0.000000	0	1	0
5.256690	-0.036044	0.000000	1.019436	0.494313	-0.437669	-0.348911	0.000000	0	1	0
5.256932	0.096261	0.000000	1.016931	0.498634	0.025297	-1.663954	0.000000	0	1	0
5.257147	0.099730	0.000000	1.023629	0.477403	0.125902	-0.734356	0.000000	0	-1	0
5.273783	-0.154115	0.000000	1.019810	0.498651	0.785620	-0.423745	0.000000	0	1	0
5.274949	-0.041259	0.000000	1.047902	0.496499	0.049539	0.157628	0.000000	0	1	0
5.251943	0.057132	0.000000	1.016662	0.494720	-0.392376	-0.121212	0.000000	0	1	0
5.283389	-0.159225	0.000000	1.019188	0.496223	-0.319191	-0.197538	0.000000	0	1	0
5.274910	-0.144134	0.000000	1.041616	0.507638	-0.153802	-0.032341	0.000000	0	-1	0
5.281247	-0.083422	0.000000	1.020440	0.494791	0.549614	0.041535	0.000000	0	1	0
5.269706	-0.037352	0.000000	1.026081	0.496084	-0.990212	-9.694178	0.000000	0	1	0
5.263132	-0.053181	0.000000	1.019422	0.496426	-0.290791	-0.132389	0.000000	0	1	0
5.254359	-0.185580	0.000000	1.015953	0.499268	0.673977	-1.068577	0.000000	0	1	0
5.270359	0.134224	0.000000	1.019234	0.511696	-0.966816	2.993308	0.000000	0	1	0
5.258984	0.115492	0.000000	1.018873	0.496698	-0.944155	-1111.000000	0.000000	0	1	0
5.270198	-0.069572	0.000000	1.037407	0.492111	0.803248	0.257225	0.000000	0	1	0
5.267361	-0.117011	0.000000	1.015784	0.513330	0.288717	-13.258821	0.000000	0	-1	0
5.258193	0.001790	0.000000	1.026240	0.479278	0.452336	-0.857668	0.000000	0	1	0
5.261928	-0.125291	0.000000	1.021938	0.499846	0.686624	-2.401387	0.000000	0	1	0
5.266256	-0.020030	0.000000	1.025360	0.498625	0.698868	-0.626219	0.000000	0	1	0
5.274255	0.157349	0.000000	1.016733	0.496245	-0.426627	-2.137199	0.000000	0	1	0
5.284923	0.002863	0.000000	1.001164	0.497661	-0.306809	1.242666	0.000000	0	-1	0
5.254243	-0.192709	0.000000	1.018856	0.505872	-0.628707	-0.327295	0.000000	0	1	0
5.276484	0.115299	0.000000	1.046468	0.496831	-0.202805	0.142071	0.000000	0	1	0
5.282481	-0.029926	0.000000	1.016045	0.502351	0.942042	9.233570	0.000000	0	1	0
5.271530	0.057690	0.000000	1.019357	0.498967	0.176703	-0.220517	0.000000	0	-1	0
5.256041	0.029426	0.000000	1.012996	0.495799	0.751011	1.877681	0.000000	0	1	0
5.273958	0.045031	0.000000	1.046829	0.497673	-0.477609	-1.108916	0.000000	0	1	0
5.272639	-0.112366	0.000000	1.020266	0.476570	0.227275	-5.937724	0.000000	0	-1	0
5.266337	-0.019043	0.000000	1.022811	0.517866	0.191731	-3.290874	0.000000	0	1	0
5.266317	0.008678	0.000000	1.020949	0.500652	-0.381819	-0.166331	0.000000	0	1	0
5.250996	0.110441	0.000000	1.010437	0.513144	-0.649888	1.057514	0.000000	0	1	0
5.284317	-0.176034	0.000000	1.021637	0.498072	-0.890244	-0.745377	0.000000	0	1	0
5.271184	0.156349	0.000000	1.017348	0.497669	-0.367355	-0.889446	0.000000	0	-1	0
5.279615	-0.082150	0.000000	1.018241	0.494640	0.619820	-0.183816	0.000000	0	1	0
5.256852	0.040933	0.000000	1.022903	0.496651	-0.688753	-1.094226	0.000000	0	1	0
5.259490	0.170358	0.000000	1.019454	0.502961	-0.932025	-0.198493	0.000000	0	1	0
5.274991	-0.104512	0.000000	1.021494	0.495067	-0.007460	-0.046572	0.000000	0	1	0
5.262010	0.085101	0.000000	1.015549	0.497676	-0.092302	1.637884	0.000000	0	-1	0
5.270894	0.122538	0.000000	1.028182	0.495411	0.814979	3.295006	0.000000	0	-1	0
5.279213	-0.018118	0.000000	1.017275	0.499265	-0.756206	-1111.000000	0.000000	0	1	0
5.274387	-0.137748	0.000000	1.015744	0.499915	-0.750678	0.876344	0.000000	0	1	0
5.263954	-0.126833	0.000000	1.007823	0.493340	0.079844	1.490916	0.000000	0	1	0
5.274001	-0.081428	0.000000	1.005418	0.497495	0.716623	-1.310194	0.000000	0	-1	0
5.285639	0.066937	0.000000	1.009648	0.500720	-0.353757	-0.570846	0.000000	0	-1	0
5.272024	-0.167105	0.000000	1.015927	0.516583	0.894645	-3.341712	0.000000	0	1	0
5.254303	-0.012207	0.000000	1.008645	0.498384	0.401998	-1.703821	0.000000	0	1	0
5.263654	0.057419	0.000000	1.019799	0.487912	-0.482688	-0.460015	0.000000	0	1	0
5.259607	-0.033029	0.000000	1.017267	0.489984	-0.832311	-0.238218	0.000000	0	1	0
5.272865	-0.142081	0.000000	1.013387	0.504980	0.057107	0.084244	0.000000	0	1	0
5.269189	0.013383	0.000000	1.018456	0.497011	0.695352	3.864799	0.000000	0	1	0
5.252956	0.030836	0.000000	1.020147	0.484867	-0.838401	-0.325849	0.000000	0	1	0
5.258647	-0.046472	0.000000	1.035070	0.495214	0.927342	-1.632160	0.000000	0	1	0
5.254846	0.050527	0.000000	1.018899	0.503729	0.721065	-0.563360	0.000000	0	1	0
5.272469	0.072651	0.000000	1.020972	0.498923	0.999206	4.083044	0.000000	0	-1	0
5.264797	0.101932	0.000000	1.043010	0.502901	-0.138172	-0.288214	0.000000	0	1	0
5.259629	0.026726	0.000000	1.019629	0.503941	0.688818	0.077509	0.000000	0	1	0
5.270318	0.153673	0.000000	1.017313	0.497874	-0.909278	-0.412493	0.000000	0	1	0
5.279037	-0.122269	0.000000	1.028153	0.494853	-0.057739	-0.491474	0.000000	0	1	0
5.280891	0.028550	0.000000	1.046949	0.489075	0.484577	-1.322522	0.000000	0	1	0
5.272522	-0.095325	0.000000	1.018070	0.514616	-0.460490	0.163194	0.000000	0	1	0
5.256320	-0.124684	0.000000	1.042397	0.498035	-0.370579	0.464475	0.000000	0	1	0
5.269534	-0.115882	0.000000	1.020248	0.502149	-0.398467	0.344138	0.000000	0	1	0
5.255520	-0.152865	0.000000	1.044106	0.495235	0.836316	0.662644	0.000000	0	1	0
5.251650	0.077072	0.000000	1.018429	0.492024	0.212068	-0.357346	0.000000	0	1	0
5.255484	-0.134553	0.000000	1.047459	0.479220	-0.011492	0.470066	0.000000	0	1	0
5.275563	0.085100	0.000000	1.002410	0.479220	0.489693	6.713608	0.000000	0	1	0
5.267547	-0.137875	0.000000	1.036042	0.500682	-0.129435	0.870462	0.000000	0	1	0
5.271949	-0.013659	0.000000	1.039728	0.499459	0.900420	0.427277	0.000000	0	1	0
5.267816	0.127936	0.000000	1.019444	0.497796	0.863066	1.282090	0.000000	0	1	0
5.267702	-0.052806	0.000000	1.015361	0.499370	-0.649693	1.974060	0.000000	0	-1	0
5.271370	-0.169824	0.000000	1.020539	0.497225	0.475770	1.656727	0.000000	0	1	0
5.270970	0.052699	0.000000	1.020283	0.490804	-0.369406	0.441743	0.000000	0	1	0
5.276924	0.151626	0.000000	1.012558	0.484356	-0.075989	1.440402	0.000000	0	-1	0
5.259935	0.127093	0.000000	1.021876	0.505010	-0.568617	1.509044	0.000000	0	1	0
5.273906	0.008099	0.000000	1.025579	0.498862	-0.393449	-0.456780	0.000000	0	-1	0
5.252721	0.139287	0.000000	1.036106	0.499942	-0.390951	0.034201	0.000000	0	1	0
5.266882	0.147745	0.000000	1.022110	0.499010	0.085775	-0.963476	0.000000	0	-1	0
5.260524	0.020828	0.000000	1.018378	0.501111	-0.806609	0.776689	0.000000	0	1	0
5.282855	0.042174	0.000000	1.021091	0.497537	0.478268	0.199642	0.000000	0	1	0
5.270637	0.108917	0.000000	1.025230	0.498729	-0.206509	1.807505	0.000000	0	1	0
5.282176	-0.009358	0.000000	1.029702	0.496375	-0.514989	0.427493	0.000000	0	1	0
5.257043	-0.192112	0.000000	1.036634	0.497240	0.959395	-1.545643	0.000000	0	1	0
5.256552	-0.086058	0.000000	1.019419	0.496984	-0.326724	0.060121	0.000000	0	1	0
5.250583	0.089021	0.000000	1.017892	0.496098	0.155529	0.813114	0.000000	0	1	0
5.262169	-0.007622	0.000000	1.047638	0.496943	0.598908	-0.417800	0.000000	0	1	0
5.265758	-0.104517	0.000000	1.017977	0.486376	0.805757	0.551059	0.000000	0	1	0
5.263002	0.186796	0.000000	1.020150	0.514319	0.372606	5.004392	0.000000	0	1	0
5.271472	0.009126	0.000000	1.032451	0.512087	0.752735	0.267841	0.000000	0	1	0
5.256650	-0.173582	0.000000	1.042911	0.501770	0.908880	-93.054596	0.000000	0	-1	0
5.255130	0.082131	0.000000	1.036305	0.496503	0.049966	2.995582	0.000000	0	1	0
5.261828	0.066180	0.000000	1.011596	0.481687	-0.104975	-0.272905	0.000000	0	1	0
5.251645	0.081749	0.000000	1.016501	0.496339	0.189183	-0.357369	0.000000	0	1	0
5.284864	-0.030045	0.000000	1.012875	0.495936	0.579962	0.300920	0.000000	0	-1	0
5.255414	-0.126016	0.000000	1.019965	0.503808	-0.663078	-0.200073	0.000000	0	1	0
5.273757	0.188565	0.000000	1.025370	0.494461	0.186886	0.881881	0.000000	0	1	0
5.261240	-0.038131	0.000000	1.034457	0.506779	0.422296	1.272003	0.000000	0	1	0
5.281072	-0.096317	0.000000	1.018230	0.495912	0.538881	-1111.000000	0.000000	0	-1	0
5.261979	0.088776	0.000000	1.017120	0.481342	0.677291	0.221428	0.000000	0	-1	0
5.269552	-0.184115	0.000000	1.008222	0.490881	-0.496854	0.252622	0.000000	0	-1	0
5.257813	-0.088436	0.000000	1.019776	0.495612	-0.816177	1.414405	0.000000	0	1	0
5.258751	-0.133867	0.000000	1.029194	0.491948	0.697084	-2.269817	0.000000	0	1	0
5.257012	0.111547	0.000000	1.014133	0.498811	0.329318	-0.319098	0.000000	0	1	0
5.251209	0.004861	0.000000	1.018020	0.478900	-0.176064	-0.430744	0.000000	0	1	0
5.272752	-0.045253	0.000000	1.026198	0.504630	0.484965	0.433620	0.000000	0	1	0
5.272893	0.093441	0.000000	1.035920	0.495802	0.201710	0.448108	0.000000	0	1	0
5.277018	0.094865	0.000000	1.029064	0.480916	0.110870	-0.024096	0.000000	0	1	0
5.251142	-0.003259	0.000000	1.016634	0.497767	0.246356	-0.071045	0.000000	0	1	0
5.272649	0.054523	0.000000	1.000601	0.495326	0.042999	0.897121	0.000000	0	-1	0
5.271244	-0.077896	0.000000	1.017539	0.502375	-0.668046	-0.261384	0.000000	0	-1	0
5.262455	-0.180064	0.000000	1.018507	0.485201	0.874332	-0.649335	0.000000	0	1	0
5.257868	-0.160866	0.000000	1.021526	0.502075	-0.271279	0.571813	0.000000	0	1	0
5.272908	0.143220	0.000000	1.027380	0.517318	-0.379086	-1.451759	0.000000	0	1	0
5.253500	-0.086295	0.000000	1.043870	0.498173	0.484887	-0.355549	0.000000	0	-1	0
5.280279	0.197018	0.000000	1.032105	0.498173	0.109537	0.202656	0.000000	0	-1	0
5.266019	-0.078347	0.000000	1.047403	0.497896	-0.253864	0.213108	0.000000	0	1	0
5.268119	-0.017741	0.000000	1.009085	0.501362	-0.333658	1.400560	0.000000	0	1	0
5.278642	-0.145558	0.000000	1.020298	0.501706	0.690796	-4.501651	0.000000	0	1	0
5.251066	-0.084224	0.000000	1.038549	0.494591	0.777130	-0.346609	0.000000	0	1	0
5.253828	0.029626	0.000000	1.021512	0.496756	-0.821443	2.495485	0.000000	0	1	0
5.270226	-0.016248	0.000000	1.015554	0.508311	0.723524	1.124684	0.000000	0	1	0
5.268391	0.102130	0.000000	1.018754	0.497245	-0.155006	0.303989	0.000000	0	1	0
5.270435	0.153880	0.000000	1.007225	0.489052	-0.206497	0.656888	0.000000	0	1	0
5.275732	0.054343	0.000000	1.023452	0.516492	0.637067	-0.486729	0.000000	0	1	0
5.262873	0.163624	0.000000	1.017889	0.497809	0.455425	-1.500892	0.000000	0	1	0
5.274208	-0.037745	0.000000	1.010792	0.503291	0.142388	2.709335	0.000000	0	1	0
5.253567	-0.089231	0.000000	1.016988	0.489351	-0.095744	0.249779	0.000000	0	-1	0
5.281309	0.010018	0.000000	1.020475	0.499946	-0.417294	1.201587	0.000000	0	1	0
5.275084	0.094977	0.000000	1.010229	0.492358	0.250232	-1.535070	0.000000	0	1	0
5.255766	-0.004370	0.000000	1.020554	0.496158	0.355402	-0.359655	0.000000	0	-1	0
5.262892	-0.103442	0.000000	1.000882	0.496719	-0.266942	-1.951848	0.000000	0	1	0
5.255081	-0.079244	0.000000	1.012967	0.498506	0.525625	-0.382243	0.000000	0	1	0
5.254584	-0.149811	0.000000	1.023750	0.479592	-0.023649	0.483559	0.000000	0	-1	0
5.276216	0.021998	0.000000	1.025189	0.498039	-0.162435	2.883677	0.000000	0	1	0
5.260936	0.146682	0.000000	1.016986	0.500509	-0.213822	-12.124416	0.000000	0	1	0
5.271156	-0.029264	0.000000	1.023601	0.499182	-0.244720	-1.517384	0.000000	0	1	0
5.250646	-0.158134	0.000000	1.035066	0.499217	0.536750	0.150550	0.000000	0	1	0
5.259432	-0.036782	0.000000	1.017005	0.497255	0.680740	-0.258307	0.000000	0	1	0
5.255238	0.115437	0.000000	1.016331	0.499015	0.221378	0.790733	0.000000	0	1	0
5.270320	-0.173279	0.000000	1.024646	0.497741	0.856774	-1.799188	0.000000	0	-1	0
5.269362	-0.145524	0.000000	1.001783	0.503527	0.731152	-1111.000000	0.000000	0	1	0
5.252337	0.048741	0.000000	1.024078	0.484123	-0.885393	-0.129134	0.000000	0	1	0
5.280848	-0.176853	0.000000	1.013168	0.500898	0.277948	-1.148628	0.000000	0	1	0
5.270382	0.081615	0.000000	1.028264	0.483169	-0.427618	0.684116	0.000000	0	-1	0
5.252159	-0.084026	0.000000	1.020284	0.487162	0.439767	3.332757	0.000000	0	1	0
5.264803	-0.128099	0.000000	1.013683	0.495624	-0.411851	2.809257	0.000000	0	1	0
5.277520	-0.101872	0.000000	1.016081	0.495412	0.226272	3.225503	0.000000	0	1	0
5.252715	0.068777	0.000000	1.033798	0.514504	-0.168181	2.414290	0.000000	0	-1	0
5.258689	0.024997	0.000000	1.021028	0.513371	0.685507	1.372920	0.000000	0	1	0
5.263767	0.078369	0.000000	1.035122	0.498260	-0.696904	-1.475827	0.000000	0	1	0
5.252564	-0.019750	0.000000	1.006721	0.495720	-0.044247	-0.557400	0.000000	0	1	0
5.253571	-0.170814	0.000000	1.020518	0.497764	-0.154727	0.740880	0.000000	0	1	0
5.277506	0.044573	0.000000	1.025776	0.497925	-0.628024	-1.583413	0.000000	0	1	0
5.250389	-0.021385	0.000000	1.032537	0.478207	0.000598	1.182861	0.000000	0	1	0
5.260237	0.178240	0.000000	1.020048	0.490090	0.671926	-0.406910	0.000000	0	1	0
5.254275	0.197965	0.000000	1.008459	0.501947	-0.229606	2.017375	0.000000	0	-1	0
5.274468	-0.132923	0.000000	1.000288	0.492531	-0.112889	-0.376120	0.000000	0	-1	0
5.264758	0.021787	0.000000	1.041787	0.479278	-0.196011	-1.110694	0.000000	0	1	0
5.261424	-0.114336	0.000000	1.025310	0.500282	0.012056	-1.926995	0.000000	0	-1	0
5.270495	0.121452	0.000000	1.016332	0.502005	-0.600609	4.480386	0.000000	0	1	0
5.279806	-0.015228	0.000000	1.018764	0.497524	-0.023287	1.124261	0.000000	0	1	0
5.260842	0.054903	0.000000	1.018208	0.498079	0.061341	-1.277354	0.000000	0	1	0
5.257942	-0.059746	0.000000	1.023017	0.495734	0.479396	0.009605	0.000000	0	1	0
5.252967	0.108980	0.000000	1.020274	0.495763	0.382313	-0.704239	0.000000	0	-1	0
5.276718	0.080443	0.000000	1.018453	0.495530	0.154710	-0.371168	0.000000	0	1	0
5.273385	-0.159282	0.000000	1.021956	0.498984	0.647569	0.022777	0.000000	0	-1	0
5.285223	0.035478	0.000000	1.018919	0.511745	0.609881	-0.432136	0.000000	0	1	0
5.270617	0.090502	0.000000	1.015514	0.495338	-0.302169	-0.381173	0.000000	0	-1	0
5.252642	0.009664	0.000000	1.019641	0.497105	0.161350	0.424894	0.000000	0	1	0
5.276190	0.124694	0.000000	1.010390	0.484987	0.876575	0.644021	0.000000	0	1	0
5.284369	-0.110950	0.000000	1.021658	0.497092	-0.100706	-0.369018	0.000000	0	1	0
5.272756	0.128102	0.000000	1.012801	0.499489	0.971064	-1.526850	0.000000	0	-1	0
5.263572	0.122306	0.000000	1.021750	0.496541	-0.923835	0.364455	0.000000	0	1	0
5.251903	-0.064911	0.000000	1.038158	0.496381	0.233691	-1111.000000	0.000000	0	1	0
5.254954	-0.044612	0.000000	1.004494	0.477391	0.593420	-3.152035	0.000000	0	1	0
5.266354	-0.023069	0.000000	1.019045	0.489391	-0.196914	0.548725	0.000000	0	1	0
5.274392	0.168354	0.000000	1.045598	0.508141	-0.202814	-3.649390	0.000000	0	1	0
5.261993	0.071389	0.000000	1.015867	0.496665	-0.024701	0.531190	0.000000	0	1	0
5.259086	-0.183829	0.000000	1.018576	0.496981	-0.324551	-0.802882	0.000000	0	1	0
5.270720	0.105679	0.000000	1.016523	0.516723	-0.005226	0.651654	0.000000	0	1	0
5.280894	0.057829	0.000000	1.044575	0.518752	-0.362690	-0.788529	0.000000	0	1	0
5.263193	0.144443	0.000000	1.025218	0.496666	-0.671501	-0.704206	0.000000	0	1	0
5.263293	0.104978	0.000000	1.022380	0.497567	0.535100	0.085411	0.000000	0	-1	0
5.279377	-0.163327	0.000000	1.027481	0.495059	-0.649927	0.421835	0.000000	0	1	0
5.265595	-0.064428	0.000000	1.019810	0.486793	-0.206931	0.438322	0.000000	0	1	0
5.271352	0.006112	0.000000	1.019653	0.505225	-0.778385	0.885600	0.000000	0	-1	0
5.262546	-0.116237	0.000000	1.020306	0.497809	-0.318227	-0.518363	0.000000	0	1	0
5.251085	0.091097	0.000000	1.019496	0.495058	-0.403783	-0.067123	0.000000	0	1	0
5.267180	-0.135574	0.000000	1.020019	0.513191	-0.220563	-0.758616	0.000000	0	-1	0
5.256288	-0.166982	0.000000	1.037008	0.490082	0.001425	-0.001188	0.000000	0	1	0
5.279786	0.177051	0.000000	1.019238	0.500825	-0.176959	-0.189141	0.000000	0	1	0
5.253872	0.159985	0.000000	1.019748	0.496548	0.214063	1.135050	0.000000	0	1	0
5.258088	0.105025	0.000000	1.044005	0.502693	0.170390	0.284925	0.000000	0	1	0
5.282402	-0.197766	0.000000	1.019870	0.502395	-0.533941	0.418860	0.000000	0	1	0
5.275148	0.118557	0.000000	1.007748	0.498733	-0.004399	3.688608	0.000000	0	1	0
5.267310	0.117649	0.000000	1.044618	0.502087	-0.813137	-0.514627	0.000000	0	1	0
5.258166	-0.176952	0.000000	1.025978	0.481843	-0.167047	1.916678	0.000000	0	1	0
5.259296	0.177799	0.000000	1.035797	0.494932	-0.315625	0.642815	0.000000	0	1	0
5.275337	0.132744	0.000000	1.013984	0.494041	-0.939856	-0.695744	0.000000	0	1	0
5.284453	-0.014450	0.000000	1.018205	0.495127	-0.466355	0.473303	0.000000	0	1	0
5.274244	0.055902	0.000000	1.036242	0.507830	-0.384263	0.891108	0.000000	0	1	0
5.278242	0.068929	0.000000	1.021384	0.499318	0.428269	-0.593219	0.000000	0	-1	0
5.263076	-0.114374	0.000000	1.024317	0.499725	0.099912	0.893949	0.000000	0	1	0
5.259050	0.186080	0.000000	1.013169	0.506146	0.544093	0.956957	0.000000	0	1	0
5.266375	0.102003	0.000000	1.018288	0.500187	0.064061	-2.889668	0.000000	0	1	0
5.253877	-0.169606	0.000000	1.034082	0.510900	0.479643	0.922730	0.000000	0	1	0
5.253880	-0.139095	0.000000	1.030925	0.497315	0.411956	-2.446043	0.000000	0	1	0
5.271721	-0.186084	0.000000	1.047042	0.493793	0.288797	-1.334639	0.000000	0	1	0
5.263483	0.061889	0.000000	1.021464	0.489313	0.931269	-1.607275	0.000000	0	1	0
5.254454	-0.005183	0.000000	1.043744	0.499924	-0.119277	-0.742565	0.000000	0	1	0
5.268649	0.018062	0.000000	1.015800	0.497613	0.798304	-1.305926	0.000000	0	1	0
5.280161	-0.191792	0.000000	1.004746	0.498170	-0.269456	-0.596078	0.000000	0	1	0
5.278849	-0.181573	0.000000	1.017791	0.500283	0.315855	0.468227	0.000000	0	-1	0
5.266894	-0.113823	0.000000	1.029439	0.498347	-0.603669	-5.007934	0.000000	0	1	0
5.263705	-0.037257	0.000000	1.021316	0.497605	-0.665642	0.728029	0.000000	0	1	0
5.255173	0.067682	0.000000	1.025209	0.495063	0.250804	2.702329	0.000000	0	1	0
5.269392	0.129539	0.000000	1.023963	0.497139	0.318810	0.864934	0.000000	0	-1	0
5.283626	-0.149031	0.000000	1.020218	0.506177	-0.487434	1.164350	0.000000	0	1	0
5.257764	-0.049620	0.000000	1.027864	0.509157	0.043295	-2.324698	0.000000	0	-1	0
5.282084	0.003632	0.000000	1.030681	0.497232	-0.449890	-0.002899	0.000000	0	1	0
5.261981	0.027231	0.000000	1.011709	0.503348	0.396270	0.319626	0.000000	0	1	0
5.271754	-0.062225	0.000000	1.035542	0.496531	-0.011443	-0.693896	0.000000	0	1	0
5.261646	0.095469	0.000000	1.020986	0.495403	-0.947441	-2.015521	0.000000	0	-1	0
5.264030	0.141968	0.000000	1.000770	0.500769	0.700181	-2.188386	0.000000	0	1	0
5.263100	-0.155333	0.000000	1.019741	0.500596	0.795974	4.239050	0.000000	0	1	0
5.260300	-0.117504	0.000000	1.021940	0.487493	0.253850	-0.824085	0.000000	0	1	0
5.283518	-0.194770	0.000000	1.025907	0.490334	0.926769	-27.482981	0.000000	0	-1	0
5.274530	-0.146001	0.000000	1.001803	0.502478	0.109066	-0.267403	0.000000	0	1	0
5.280076	-0.019809	0.000000	1.031502	0.501841	0.850064	-2.269047	0.000000	0	1	0
5.266489	-0.024271	0.000000	1.020012	0.497916	0.156795	0.140195	0.000000	0	-1	0
5.282683	-0.118100	0.000000	1.032292	0.498179	0.094959	-3.839647	0.000000	0	1	0
5.270705	0.188718	0.000000	1.036496	0.496713	0.567852	0.329472	0.000000	0	1	0
5.269252	-0.007257	0.000000	1.018210	0.500397	-0.298199	1.925887	0.000000	0	-1	0
5.275145	-0.036853	0.000000	1.019602	0.486244	0.377617	-0.804818	0.000000	0	1	0
5.256626	0.054300	0.000000	1.020480	0.498259	-0.637888	6.588203	0.000000	0	1	0
5.263948	-0.039696	0.000000	1.036451	0.494261	-0.292593	-0.068380	0.000000	0	1	0
5.267653	-0.103237	0.000000	1.017420	0.497013	0.607174	-0.866827	0.000000	0	-1	0
5.254110	-0.005405	0.000000	1.032660	0.496220	0.024322	-1.794730	0.000000	0	-1	0
5.282929	-0.195450	0.000000	1.017929	0.499107	0.571317	2.482238	0.000000	0	1	0
5.281379	-0.117126	0.000000	1.018548	0.491348	0.202783	0.946212	0.000000	0	1	0
5.262171	-0.024474	0.000000	1.018504	0.514998	0.151482	-1.903900	0.000000	0	1	0
5.250769	0.179314	0.000000	1.018633	0.480406	-0.056926	-0.518008	0.000000	0	1	0
5.273376	0.028652	0.000000	1.017277	0.498676	0.550247	-2.792204	0.000000	0	1	0
5.263196	-0.135572	0.000000	1.036132	0.504201	-0.195516	-0.301901	0.000000	0	1	0
5.277823	-0.013926	0.000000	1.046353	0.494799	-0.519446	-0.654714	0.000000	0	1	0
5.251908	-0.112080	0.000000	1.021909	0.480407	0.158324	0.460067	0.000000	0	1	0
5.254286	-0.116869	0.000000	1.021549	0.478101	0.815135	0.781186	0.000000	0	1	0
5.277056	0.174850	0.000000	1.004755	0.496318	0.046676	-0.808608	0.000000	0	-1	0
5.252117	0.077371	0.000000	1.021250	0.513324	0.453887	-0.956590	0.000000	0	1	0
5.251476	0.095932	0.000000	1.022353	0.499834	0.927153	-1.541707	0.000000	0	1	0
5.259028	0.156631	0.000000	1.035296	0.518836	-0.959675	4.168743	0.000000	0	1	0
5.277640	-0.037249	0.000000	1.001514	0.495005	-0.250452	1.027494	0.000000	0	-1	0
5.256643	0.096502	0.000000	1.028564	0.500613	-0.813405	0.061410	0.000000	0	1	0
5.263042	0.079722	0.000000	1.013396	0.503171	0.232248	-0.469887	0.000000	0	1	0
5.264454	0.077626	0.000000	1.024921	0.496483	0.342937	3.614807	0.000000	0	1	0
5.257996	-0.124173	0.000000	1.037858	0.518266	0.929736	-0.172977	0.000000	0	-1	0
5.273028	-0.170675	0.000000	1.017517	0.498479	-0.904373	0.349082	0.000000	0	1	0
5.258673	0.130031	0.000000	1.031361	0.490830	-0.463348	0.099350	0.000000	0	-1	0
5.286183	-0.152545	0.000000	1.024798	0.499763	-0.562678	1.472243	0.000000	0	1	0
5.272508	-0.117834	0.000000	1.021787	0.499747	0.241820	-0.060579	0.000000	0	-1	0
5.267101	0.169620	0.000000	1.018604	0.497419	-0.182655	-2.161728	0.000000	0	1	0
5.275527	-0.134768	0.000000	1.022026	0.497969	-0.138900	1.677190	0.000000	0	1	0
